LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,linkCost
5441,1384,0,1414,0,11,3
5442,1384,0,1354,0,22,2
5443,1385,0,1386,0,49,1
5444,1385,0,1384,0,20,2
5445,1385,0,1415,0,33,3
5446,1385,0,1355,0,34,2
5447,1386,0,1387,0,39,1
5448,1386,0,1385,0,35,1
5449,1386,0,1416,0,38,3
5450,1386,0,1356,0,47,2
5451,1387,0,1388,0,40,2
5452,1387,0,1386,0,44,2
5453,1387,0,1417,0,28,3
5454,1387,0,1357,0,25,2
5455,1388,0,1389,0,17,2
5456,1388,0,1387,0,38,1
5457,1388,0,1418,0,21,3
5458,1388,0,1358,0,40,2
5459,1389,0,1390,0,1,1
5460,1389,0,1388,0,33,1
5461,1389,0,1419,0,37,2
5462,1389,0,1359,0,44,2
5463,1390,0,1391,0,2,2
5464,1390,0,1389,0,6,1
5465,1390,0,1420,0,46,3
5466,1390,0,1360,0,5,1
5467,1391,0,1392,0,6,2
5468,1391,0,1390,0,45,2
5469,1391,0,1421,0,20,2
5470,1391,0,1361,0,43,2
5471,1392,0,1393,0,40,1
5472,1392,0,1391,0,13,1
5473,1392,0,1422,0,13,2
5474,1392,0,1362,0,38,1
5475,1393,0,1394,0,12,1
5476,1393,0,1392,0,31,2
5477,1393,0,1423,0,49,3
5478,1393,0,1363,0,46,1
5479,1394,0,1395,0,20,2
5480,1394,0,1393,0,13,2
5481,1394,0,1424,0,41,2
5482,1394,0,1364,0,44,2
5483,1395,0,1396,0,12,2
5484,1395,0,1394,0,22,1
5485,1395,0,1425,0,46,2
5486,1395,0,1365,0,46,1
5487,1396,0,1397,0,14,2
5488,1396,0,1395,0,18,1
5489,1396,0,1426,0,38,3
5490,1396,0,1366,0,42,1
5491,1397,0,1398,0,35,1
5492,1397,0,1396,0,32,2
5493,1397,0,1427,0,48,3
5494,1397,0,1367,0,42,1
5495,1398,0,1399,0,1,2
5496,1398,0,1397,0,12,1
5497,1398,0,1428,0,26,3
5498,1398,0,1368,0,23,1
5499,1399,0,1400,0,32,2
5500,1399,0,1398,0,10,1
5501,1399,0,1429,0,23,2
5502,1399,0,1369,0,7,1
5503,1400,0,1401,0,5,1
5504,1400,0,1399,0,14,2
5505,1400,0,1430,0,8,2
5506,1400,0,1370,0,44,2
5507,1401,0,1402,0,40,1
5508,1401,0,1400,0,43,1
5509,1401,0,1431,0,35,2
5510,1401,0,1371,0,41,1
5511,1402,0,1403,0,17,1
5512,1402,0,1401,0,13,2
5513,1402,0,1432,0,16,2
5514,1402,0,1372,0,39,2
5515,1403,0,1404,0,47,1
5516,1403,0,1402,0,15,2
5517,1403,0,1433,0,37,3
5518,1403,0,1373,0,10,1
5519,1404,0,1405,0,29,1
5520,1404,0,1403,0,15,1
5521,1404,0,1434,0,37,3
5522,1404,0,1374,0,49,1
5523,1405,0,1406,0,30,1
5524,1405,0,1404,0,14,2
5525,1405,0,1435,0,25,2
5526,1405,0,1375,0,10,2
5527,1406,0,1407,0,10,1
5528,1406,0,1405,0,12,2
5529,1406,0,1436,0,20,2
5530,1406,0,1376,0,22,1
5531,1407,0,1408,0,43,1
5532,1407,0,1406,0,43,2
5533,1407,0,1437,0,20,3
5534,1407,0,1377,0,27,2
5535,1408,0,1409,0,37,2
5536,1408,0,1407,0,3,2
5537,1408,0,1438,0,12,3
5538,1408,0,1378,0,43,2
5539,1409,0,1410,0,27,2
5540,1409,0,1408,0,42,1
5541,1409,0,1439,0,1,3
5542,1409,0,1379,0,22,1
5543,1410,0,1409,0,18,2
5544,1410,0,1440,0,45,2
5545,1410,0,1380,0,30,2
5546,1411,0,1412,0,23,1
5547,1411,0,1441,0,25,2
5548,1411,0,1381,0,42,1
5549,1412,0,1413,0,28,1
5550,1412,0,1411,0,3,2
5551,1412,0,1442,0,22,3
5552,1412,0,1382,0,11,1
5553,1413,0,1414,0,8,2
5554,1413,0,1412,0,21,2
5555,1413,0,1443,0,12,3
5556,1413,0,1383,0,47,1
5557,1414,0,1415,0,17,1
5558,1414,0,1413,0,29,1
5559,1414,0,1444,0,3,3
5560,1414,0,1384,0,6,1
5561,1415,0,1416,0,26,1
5562,1415,0,1414,0,24,2
5563,1415,0,1445,0,37,3
5564,1415,0,1385,0,49,1
5565,1416,0,1417,0,40,1
5566,1416,0,1415,0,1,2
5567,1416,0,1446,0,29,2
5568,1416,0,1386,0,16,2
5569,1417,0,1418,0,25,2
5570,1417,0,1416,0,19,1
5571,1417,0,1447,0,29,2
5572,1417,0,1387,0,6,2
5573,1418,0,1419,0,38,1
5574,1418,0,1417,0,36,2
5575,1418,0,1448,0,2,2
5576,1418,0,1388,0,9,2
5577,1419,0,1420,0,42,2
5578,1419,0,1418,0,9,1
5579,1419,0,1449,0,6,3
5580,1419,0,1389,0,15,2
5581,1420,0,1421,0,13,2
5582,1420,0,1419,0,20,2
5583,1420,0,1450,0,37,3
5584,1420,0,1390,0,48,1
5585,1421,0,1422,0,39,1
5586,1421,0,1420,0,26,1
5587,1421,0,1451,0,9,3
5588,1421,0,1391,0,47,1
5589,1422,0,1423,0,20,1
5590,1422,0,1421,0,2,1
5591,1422,0,1452,0,34,3
5592,1422,0,1392,0,38,1
5593,1423,0,1424,0,48,2
5594,1423,0,1422,0,45,1
5595,1423,0,1453,0,35,3
5596,1423,0,1393,0,25,2
5597,1424,0,1425,0,48,1
5598,1424,0,1423,0,13,1
5599,1424,0,1454,0,1,2
5600,1424,0,1394,0,9,1
5601,1425,0,1426,0,11,1
5602,1425,0,1424,0,40,2
5603,1425,0,1455,0,44,3
5604,1425,0,1395,0,13,1
5605,1426,0,1427,0,8,2
5606,1426,0,1425,0,33,1
5607,1426,0,1456,0,22,3
5608,1426,0,1396,0,42,1
5609,1427,0,1428,0,37,2
5610,1427,0,1426,0,34,1
5611,1427,0,1457,0,18,2
5612,1427,0,1397,0,45,2
5613,1428,0,1429,0,32,2
5614,1428,0,1427,0,24,2
5615,1428,0,1458,0,42,3
5616,1428,0,1398,0,45,2
5617,1429,0,1430,0,6,1
5618,1429,0,1428,0,1,2
5619,1429,0,1459,0,36,3
5620,1429,0,1399,0,30,1
5621,1430,0,1431,0,9,1
5622,1430,0,1429,0,12,2
5623,1430,0,1460,0,26,2
5624,1430,0,1400,0,48,1
5625,1431,0,1432,0,33,2
5626,1431,0,1430,0,12,2
5627,1431,0,1461,0,14,3
5628,1431,0,1401,0,25,1
5629,1432,0,1433,0,22,1
5630,1432,0,1431,0,39,2
5631,1432,0,1462,0,33,3
5632,1432,0,1402,0,8,1
5633,1433,0,1434,0,34,1
5634,1433,0,1432,0,24,1
5635,1433,0,1463,0,49,3
5636,1433,0,1403,0,46,1
5637,1434,0,1435,0,11,2
5638,1434,0,1433,0,19,2
5639,1434,0,1464,0,38,3
5640,1434,0,1404,0,37,1
5641,1435,0,1436,0,6,2
5642,1435,0,1434,0,24,2
5643,1435,0,1465,0,34,2
5644,1435,0,1405,0,8,1
5645,1436,0,1437,0,7,2
5646,1436,0,1435,0,48,2
5647,1436,0,1466,0,5,3
5648,1436,0,1406,0,43,2
5649,1437,0,1438,0,45,2
5650,1437,0,1436,0,7,1
5651,1437,0,1467,0,29,3
5652,1437,0,1407,0,25,1
5653,1438,0,1439,0,24,1
5654,1438,0,1437,0,31,2
5655,1438,0,1468,0,46,3
5656,1438,0,1408,0,32,2
5657,1439,0,1440,0,49,2
5658,1439,0,1438,0,10,1
5659,1439,0,1469,0,42,3
5660,1439,0,1409,0,15,1
5661,1440,0,1439,0,31,1
5662,1440,0,1470,0,14,3
5663,1440,0,1410,0,2,2
5664,1441,0,1442,0,24,1
5665,1441,0,1471,0,41,3
5666,1441,0,1411,0,39,2
5667,1442,0,1443,0,32,1
5668,1442,0,1441,0,6,1
5669,1442,0,1472,0,31,2
5670,1442,0,1412,0,21,1
5671,1443,0,1444,0,49,1
5672,1443,0,1442,0,46,2
5673,1443,0,1473,0,27,3
5674,1443,0,1413,0,45,2
5675,1444,0,1445,0,12,2
5676,1444,0,1443,0,37,2
5677,1444,0,1474,0,20,3
5678,1444,0,1414,0,11,2
5679,1445,0,1446,0,27,2
5680,1445,0,1444,0,23,2
5681,1445,0,1475,0,45,3
5682,1445,0,1415,0,35,1
5683,1446,0,1447,0,22,2
5684,1446,0,1445,0,28,2
5685,1446,0,1476,0,1,3
5686,1446,0,1416,0,27,2
5687,1447,0,1448,0,45,2
5688,1447,0,1446,0,48,2
5689,1447,0,1477,0,23,3
5690,1447,0,1417,0,1,1
5691,1448,0,1449,0,9,2
5692,1448,0,1447,0,33,1
5693,1448,0,1478,0,29,3
5694,1448,0,1418,0,25,1
5695,1449,0,1450,0,9,2
5696,1449,0,1448,0,10,2
5697,1449,0,1479,0,41,2
5698,1449,0,1419,0,17,1
5699,1450,0,1451,0,23,2
5700,1450,0,1449,0,14,2
5701,1450,0,1480,0,14,2
5702,1450,0,1420,0,36,1
5703,1451,0,1452,0,26,2
5704,1451,0,1450,0,37,1
5705,1451,0,1481,0,7,3
5706,1451,0,1421,0,14,1
5707,1452,0,1453,0,20,1
5708,1452,0,1451,0,48,1
5709,1452,0,1482,0,49,2
5710,1452,0,1422,0,14,2
5711,1453,0,1454,0,30,2
5712,1453,0,1452,0,9,2
5713,1453,0,1483,0,21,2
5714,1453,0,1423,0,21,1
5715,1454,0,1455,0,36,2
5716,1454,0,1453,0,14,1
5717,1454,0,1484,0,3,3
5718,1454,0,1424,0,21,1
5719,1455,0,1456,0,36,2
5720,1455,0,1454,0,29,1
5721,1455,0,1485,0,17,3
5722,1455,0,1425,0,23,1
5723,1456,0,1457,0,9,2
5724,1456,0,1455,0,45,1
5725,1456,0,1486,0,29,3
5726,1456,0,1426,0,32,1
5727,1457,0,1458,0,15,1
5728,1457,0,1456,0,15,1
5729,1457,0,1487,0,42,2
5730,1457,0,1427,0,8,1
5731,1458,0,1459,0,26,1
5732,1458,0,1457,0,22,2
5733,1458,0,1488,0,1,3
5734,1458,0,1428,0,47,1
5735,1459,0,1460,0,44,2
5736,1459,0,1458,0,6,2
5737,1459,0,1489,0,2,2
5738,1459,0,1429,0,8,2
5739,1460,0,1461,0,24,2
5740,1460,0,1459,0,38,2
5741,1460,0,1490,0,4,2
5742,1460,0,1430,0,13,1
5743,1461,0,1462,0,35,1
5744,1461,0,1460,0,28,1
5745,1461,0,1491,0,4,3
5746,1461,0,1431,0,43,1
5747,1462,0,1463,0,9,1
5748,1462,0,1461,0,40,2
5749,1462,0,1492,0,6,3
5750,1462,0,1432,0,44,2
5751,1463,0,1464,0,29,1
5752,1463,0,1462,0,33,1
5753,1463,0,1493,0,19,2
5754,1463,0,1433,0,5,2
5755,1464,0,1465,0,26,1
5756,1464,0,1463,0,3,1
5757,1464,0,1494,0,41,2
5758,1464,0,1434,0,21,2
5759,1465,0,1466,0,23,1
5760,1465,0,1464,0,44,2
5761,1465,0,1495,0,31,2
5762,1465,0,1435,0,36,2
5763,1466,0,1467,0,9,1
5764,1466,0,1465,0,21,1
5765,1466,0,1496,0,9,2
5766,1466,0,1436,0,27,1
5767,1467,0,1468,0,20,1
5768,1467,0,1466,0,29,1
5769,1467,0,1497,0,9,3
5770,1467,0,1437,0,19,1
5771,1468,0,1469,0,21,2
5772,1468,0,1467,0,40,1
5773,1468,0,1498,0,49,2
5774,1468,0,1438,0,13,2
5775,1469,0,1470,0,47,2
5776,1469,0,1468,0,17,1
5777,1469,0,1499,0,22,2
5778,1469,0,1439,0,39,1
5779,1470,0,1469,0,28,2
5780,1470,0,1500,0,7,3
5781,1470,0,1440,0,29,1
5782,1471,0,1472,0,48,2
5783,1471,0,1501,0,12,3
5784,1471,0,1441,0,7,1
5785,1472,0,1473,0,20,1
5786,1472,0,1471,0,16,1
5787,1472,0,1502,0,14,2
5788,1472,0,1442,0,3,1
5789,1473,0,1474,0,49,1
5790,1473,0,1472,0,10,2
5791,1473,0,1503,0,10,3
5792,1473,0,1443,0,18,2
5793,1474,0,1475,0,9,2
5794,1474,0,1473,0,15,1
5795,1474,0,1504,0,26,3
5796,1474,0,1444,0,47,1
5797,1475,0,1476,0,19,2
5798,1475,0,1474,0,46,1
5799,1475,0,1505,0,35,2
5800,1475,0,1445,0,23,2
5801,1476,0,1477,0,48,1
5802,1476,0,1475,0,13,2
5803,1476,0,1506,0,18,3
5804,1476,0,1446,0,39,2
5805,1477,0,1478,0,1,1
5806,1477,0,1476,0,34,2
5807,1477,0,1507,0,39,2
5808,1477,0,1447,0,29,1
5809,1478,0,1479,0,32,1
5810,1478,0,1477,0,10,1
5811,1478,0,1508,0,15,2
5812,1478,0,1448,0,15,2
5813,1479,0,1480,0,22,2
5814,1479,0,1478,0,14,2
5815,1479,0,1509,0,36,3
5816,1479,0,1449,0,41,2
5817,1480,0,1481,0,47,1
5818,1480,0,1479,0,34,1
5819,1480,0,1510,0,30,3
5820,1480,0,1450,0,43,1
5821,1481,0,1482,0,3,2
5822,1481,0,1480,0,8,1
5823,1481,0,1511,0,13,2
5824,1481,0,1451,0,27,2
5825,1482,0,1483,0,22,1
5826,1482,0,1481,0,46,2
5827,1482,0,1512,0,10,3
5828,1482,0,1452,0,42,1
5829,1483,0,1484,0,4,1
5830,1483,0,1482,0,30,1
5831,1483,0,1513,0,29,3
5832,1483,0,1453,0,7,2
5833,1484,0,1485,0,40,2
5834,1484,0,1483,0,38,1
5835,1484,0,1514,0,18,3
5836,1484,0,1454,0,25,2
5837,1485,0,1486,0,45,1
5838,1485,0,1484,0,16,1
5839,1485,0,1515,0,31,3
5840,1485,0,1455,0,46,2
5841,1486,0,1487,0,3,2
5842,1486,0,1485,0,25,2
5843,1486,0,1516,0,5,3
5844,1486,0,1456,0,21,2
5845,1487,0,1488,0,38,2
5846,1487,0,1486,0,3,2
5847,1487,0,1517,0,48,3
5848,1487,0,1457,0,32,2
5849,1488,0,1489,0,2,2
5850,1488,0,1487,0,44,1
5851,1488,0,1518,0,19,2
5852,1488,0,1458,0,33,1
5853,1489,0,1490,0,38,1
5854,1489,0,1488,0,26,1
5855,1489,0,1519,0,8,2
5856,1489,0,1459,0,42,2
5857,1490,0,1491,0,45,2
5858,1490,0,1489,0,36,1
5859,1490,0,1520,0,46,2
5860,1490,0,1460,0,8,1
5861,1491,0,1492,0,12,2
5862,1491,0,1490,0,19,2
5863,1491,0,1521,0,26,3
5864,1491,0,1461,0,2,1
5865,1492,0,1493,0,45,1
5866,1492,0,1491,0,33,2
5867,1492,0,1522,0,2,3
5868,1492,0,1462,0,1,2
5869,1493,0,1494,0,33,2
5870,1493,0,1492,0,27,2
5871,1493,0,1523,0,24,2
5872,1493,0,1463,0,30,1
5873,1494,0,1495,0,47,2
5874,1494,0,1493,0,37,1
5875,1494,0,1524,0,33,3
5876,1494,0,1464,0,49,2
5877,1495,0,1496,0,31,2
5878,1495,0,1494,0,21,1
5879,1495,0,1525,0,21,2
5880,1495,0,1465,0,31,2
5881,1496,0,1497,0,34,1
5882,1496,0,1495,0,2,1
5883,1496,0,1526,0,42,3
5884,1496,0,1466,0,46,1
5885,1497,0,1498,0,24,2
5886,1497,0,1496,0,29,2
5887,1497,0,1527,0,43,2
5888,1497,0,1467,0,22,1
5889,1498,0,1499,0,15,2
5890,1498,0,1497,0,45,2
5891,1498,0,1528,0,16,2
5892,1498,0,1468,0,16,1
5893,1499,0,1500,0,4,1
5894,1499,0,1498,0,25,1
5895,1499,0,1529,0,20,3
5896,1499,0,1469,0,45,1
5897,1500,0,1499,0,41,2
5898,1500,0,1530,0,33,3
5899,1500,0,1470,0,11,1
5900,1501,0,1502,0,40,1
5901,1501,0,1531,0,4,3
5902,1501,0,1471,0,22,1
5903,1502,0,1503,0,37,1
5904,1502,0,1501,0,37,2
5905,1502,0,1532,0,10,2
5906,1502,0,1472,0,34,1
5907,1503,0,1504,0,18,1
5908,1503,0,1502,0,47,1
5909,1503,0,1533,0,24,3
5910,1503,0,1473,0,25,2
5911,1504,0,1505,0,39,1
5912,1504,0,1503,0,13,2
5913,1504,0,1534,0,33,3
5914,1504,0,1474,0,35,2
5915,1505,0,1506,0,18,2
5916,1505,0,1504,0,34,2
5917,1505,0,1535,0,33,2
5918,1505,0,1475,0,1,2
5919,1506,0,1507,0,27,2
5920,1506,0,1505,0,19,1
5921,1506,0,1536,0,11,3
5922,1506,0,1476,0,2,2
5923,1507,0,1508,0,17,1
5924,1507,0,1506,0,15,2
5925,1507,0,1537,0,28,2
5926,1507,0,1477,0,39,2
5927,1508,0,1509,0,5,1
5928,1508,0,1507,0,48,1
5929,1508,0,1538,0,9,2
5930,1508,0,1478,0,30,1
5931,1509,0,1510,0,30,1
5932,1509,0,1508,0,49,2
5933,1509,0,1539,0,24,2
5934,1509,0,1479,0,48,1
5935,1510,0,1511,0,35,1
5936,1510,0,1509,0,19,2
5937,1510,0,1540,0,39,3
5938,1510,0,1480,0,47,2
5939,1511,0,1512,0,37,2
5940,1511,0,1510,0,42,1
5941,1511,0,1541,0,2,2
5942,1511,0,1481,0,31,2
5943,1512,0,1513,0,30,1
5944,1512,0,1511,0,24,2
5945,1512,0,1542,0,6,2
5946,1512,0,1482,0,13,1
5947,1513,0,1514,0,43,1
5948,1513,0,1512,0,31,1
5949,1513,0,1543,0,33,3
5950,1513,0,1483,0,42,2
5951,1514,0,1515,0,3,1
5952,1514,0,1513,0,38,1
5953,1514,0,1544,0,40,2
5954,1514,0,1484,0,8,2
5955,1515,0,1516,0,7,1
5956,1515,0,1514,0,40,1
5957,1515,0,1545,0,12,3
5958,1515,0,1485,0,39,1
5959,1516,0,1517,0,12,2
5960,1516,0,1515,0,48,1
5961,1516,0,1546,0,15,2
5962,1516,0,1486,0,27,1
5963,1517,0,1518,0,21,2
5964,1517,0,1516,0,18,2
5965,1517,0,1547,0,19,2
5966,1517,0,1487,0,7,1
5967,1518,0,1519,0,13,2
5968,1518,0,1517,0,37,2
5969,1518,0,1548,0,34,2
5970,1518,0,1488,0,13,1
5971,1519,0,1520,0,21,1
5972,1519,0,1518,0,3,1
5973,1519,0,1549,0,40,2
5974,1519,0,1489,0,20,2
5975,1520,0,1521,0,45,1
5976,1520,0,1519,0,47,1
5977,1520,0,1550,0,10,2
5978,1520,0,1490,0,41,1
5979,1521,0,1522,0,39,2
5980,1521,0,1520,0,13,1
5981,1521,0,1551,0,14,3
5982,1521,0,1491,0,40,1
5983,1522,0,1523,0,37,1
5984,1522,0,1521,0,48,1
5985,1522,0,1552,0,22,3
5986,1522,0,1492,0,46,1
5987,1523,0,1524,0,30,1
5988,1523,0,1522,0,18,2
5989,1523,0,1553,0,37,3
5990,1523,0,1493,0,49,2
5991,1524,0,1525,0,39,1
5992,1524,0,1523,0,23,1
5993,1524,0,1554,0,42,3
5994,1524,0,1494,0,49,2
5995,1525,0,1526,0,4,1
5996,1525,0,1524,0,32,2
5997,1525,0,1555,0,4,3
5998,1525,0,1495,0,5,1
5999,1526,0,1527,0,30,2
6000,1526,0,1525,0,16,2
6001,1526,0,1556,0,14,3
6002,1526,0,1496,0,25,2
6003,1527,0,1528,0,26,1
6004,1527,0,1526,0,41,1
6005,1527,0,1557,0,37,3
6006,1527,0,1497,0,45,2
6007,1528,0,1529,0,49,1
6008,1528,0,1527,0,8,2
6009,1528,0,1558,0,39,3
6010,1528,0,1498,0,27,1
6011,1529,0,1530,0,22,2
6012,1529,0,1528,0,4,2
6013,1529,0,1559,0,23,2
6014,1529,0,1499,0,18,2
6015,1530,0,1529,0,2,2
6016,1530,0,1560,0,34,2
6017,1530,0,1500,0,14,1
6018,1531,0,1532,0,39,2
6019,1531,0,1561,0,3,2
6020,1531,0,1501,0,27,1
6021,1532,0,1533,0,29,1
6022,1532,0,1531,0,44,1
6023,1532,0,1562,0,33,3
6024,1532,0,1502,0,44,2
6025,1533,0,1534,0,27,2
6026,1533,0,1532,0,2,1
6027,1533,0,1563,0,41,2
6028,1533,0,1503,0,32,2
6029,1534,0,1535,0,16,2
6030,1534,0,1533,0,20,2
6031,1534,0,1564,0,39,2
6032,1534,0,1504,0,4,1
6033,1535,0,1536,0,12,2
6034,1535,0,1534,0,1,1
6035,1535,0,1565,0,22,2
6036,1535,0,1505,0,28,2
6037,1536,0,1537,0,1,1
6038,1536,0,1535,0,45,2
6039,1536,0,1566,0,46,3
6040,1536,0,1506,0,26,2
6041,1537,0,1538,0,4,1
6042,1537,0,1536,0,35,2
6043,1537,0,1567,0,45,3
6044,1537,0,1507,0,32,2
6045,1538,0,1539,0,49,1
6046,1538,0,1537,0,43,1
6047,1538,0,1568,0,5,3
6048,1538,0,1508,0,7,1
6049,1539,0,1540,0,2,1
6050,1539,0,1538,0,8,2
6051,1539,0,1569,0,45,2
6052,1539,0,1509,0,4,2
6053,1540,0,1541,0,34,2
6054,1540,0,1539,0,12,1
6055,1540,0,1570,0,25,3
6056,1540,0,1510,0,39,2
6057,1541,0,1542,0,37,1
6058,1541,0,1540,0,23,2
6059,1541,0,1571,0,20,3
6060,1541,0,1511,0,16,1
6061,1542,0,1543,0,3,2
6062,1542,0,1541,0,3,1
6063,1542,0,1572,0,26,3
6064,1542,0,1512,0,28,1
6065,1543,0,1544,0,48,1
6066,1543,0,1542,0,26,2
6067,1543,0,1573,0,25,2
6068,1543,0,1513,0,43,1
6069,1544,0,1545,0,25,2
6070,1544,0,1543,0,44,2
6071,1544,0,1574,0,14,3
6072,1544,0,1514,0,33,2
6073,1545,0,1546,0,14,1
6074,1545,0,1544,0,47,2
6075,1545,0,1575,0,26,3
6076,1545,0,1515,0,45,1
6077,1546,0,1547,0,5,1
6078,1546,0,1545,0,40,2
6079,1546,0,1576,0,25,3
6080,1546,0,1516,0,12,1
6081,1547,0,1548,0,29,1
6082,1547,0,1546,0,25,1
6083,1547,0,1577,0,14,3
6084,1547,0,1517,0,2,2
6085,1548,0,1549,0,5,1
6086,1548,0,1547,0,7,2
6087,1548,0,1578,0,13,2
6088,1548,0,1518,0,43,1
6089,1549,0,1550,0,9,1
6090,1549,0,1548,0,49,2
6091,1549,0,1579,0,35,3
6092,1549,0,1519,0,2,1
6093,1550,0,1551,0,47,1
6094,1550,0,1549,0,39,1
6095,1550,0,1580,0,35,2
6096,1550,0,1520,0,5,2
6097,1551,0,1552,0,23,1
6098,1551,0,1550,0,28,1
6099,1551,0,1581,0,29,3
6100,1551,0,1521,0,40,2
6101,1552,0,1553,0,29,2
6102,1552,0,1551,0,19,2
6103,1552,0,1582,0,38,3
6104,1552,0,1522,0,25,2
6105,1553,0,1554,0,12,1
6106,1553,0,1552,0,16,2
6107,1553,0,1583,0,31,3
6108,1553,0,1523,0,10,1
6109,1554,0,1555,0,4,1
6110,1554,0,1553,0,44,2
6111,1554,0,1584,0,46,3
6112,1554,0,1524,0,37,2
6113,1555,0,1556,0,30,2
6114,1555,0,1554,0,30,2
6115,1555,0,1585,0,36,2
6116,1555,0,1525,0,46,2
6117,1556,0,1557,0,32,1
6118,1556,0,1555,0,11,2
6119,1556,0,1586,0,41,3
6120,1556,0,1526,0,12,1
6121,1557,0,1558,0,24,2
6122,1557,0,1556,0,19,1
6123,1557,0,1587,0,21,3
6124,1557,0,1527,0,32,1
6125,1558,0,1559,0,8,1
6126,1558,0,1557,0,4,2
6127,1558,0,1588,0,6,3
6128,1558,0,1528,0,45,2
6129,1559,0,1560,0,39,1
6130,1559,0,1558,0,21,1
6131,1559,0,1589,0,39,2
6132,1559,0,1529,0,47,2
6133,1560,0,1559,0,37,2
6134,1560,0,1590,0,44,2
6135,1560,0,1530,0,45,1
6136,1561,0,1562,0,21,2
6137,1561,0,1591,0,7,2
6138,1561,0,1531,0,27,2
6139,1562,0,1563,0,10,2
6140,1562,0,1561,0,22,1
6141,1562,0,1592,0,3,3
6142,1562,0,1532,0,10,1
6143,1563,0,1564,0,35,2
6144,1563,0,1562,0,22,2
6145,1563,0,1593,0,15,3
6146,1563,0,1533,0,30,1
6147,1564,0,1565,0,39,1
6148,1564,0,1563,0,48,2
6149,1564,0,1594,0,32,2
6150,1564,0,1534,0,39,2
6151,1565,0,1566,0,39,2
6152,1565,0,1564,0,29,2
6153,1565,0,1595,0,2,2
6154,1565,0,1535,0,28,1
6155,1566,0,1567,0,36,2
6156,1566,0,1565,0,37,2
6157,1566,0,1596,0,45,3
6158,1566,0,1536,0,19,1
6159,1567,0,1568,0,5,2
6160,1567,0,1566,0,16,1
6161,1567,0,1597,0,43,3
6162,1567,0,1537,0,20,2
6163,1568,0,1569,0,4,1
6164,1568,0,1567,0,31,2
6165,1568,0,1598,0,10,3
6166,1568,0,1538,0,15,2
6167,1569,0,1570,0,36,2
6168,1569,0,1568,0,17,2
6169,1569,0,1599,0,7,3
6170,1569,0,1539,0,5,2
6171,1570,0,1571,0,25,2
6172,1570,0,1569,0,19,2
6173,1570,0,1600,0,27,2
6174,1570,0,1540,0,19,1
6175,1571,0,1572,0,28,1
6176,1571,0,1570,0,10,2
6177,1571,0,1601,0,46,2
6178,1571,0,1541,0,11,1
6179,1572,0,1573,0,39,2
6180,1572,0,1571,0,8,2
6181,1572,0,1602,0,21,3
6182,1572,0,1542,0,48,2
6183,1573,0,1574,0,46,2
6184,1573,0,1572,0,12,1
6185,1573,0,1603,0,21,3
6186,1573,0,1543,0,41,1
6187,1574,0,1575,0,45,1
6188,1574,0,1573,0,35,2
6189,1574,0,1604,0,9,3
6190,1574,0,1544,0,17,2
6191,1575,0,1576,0,10,1
6192,1575,0,1574,0,42,1
6193,1575,0,1605,0,2,2
6194,1575,0,1545,0,47,2
6195,1576,0,1577,0,47,1
6196,1576,0,1575,0,49,1
6197,1576,0,1606,0,32,2
6198,1576,0,1546,0,42,1
6199,1577,0,1578,0,13,1
6200,1577,0,1576,0,3,2
6201,1577,0,1607,0,48,3
6202,1577,0,1547,0,20,1
6203,1578,0,1579,0,38,1
6204,1578,0,1577,0,30,2
6205,1578,0,1608,0,10,2
6206,1578,0,1548,0,38,1
6207,1579,0,1580,0,14,2
6208,1579,0,1578,0,12,2
6209,1579,0,1609,0,30,2
6210,1579,0,1549,0,46,1
6211,1580,0,1581,0,18,2
6212,1580,0,1579,0,19,1
6213,1580,0,1610,0,6,2
6214,1580,0,1550,0,47,1
6215,1581,0,1582,0,4,1
6216,1581,0,1580,0,19,1
6217,1581,0,1611,0,12,2
6218,1581,0,1551,0,49,2
6219,1582,0,1583,0,2,2
6220,1582,0,1581,0,45,1
6221,1582,0,1612,0,19,2
6222,1582,0,1552,0,40,2
6223,1583,0,1584,0,40,2
6224,1583,0,1582,0,22,2
6225,1583,0,1613,0,39,3
6226,1583,0,1553,0,41,1
6227,1584,0,1585,0,7,2
6228,1584,0,1583,0,16,2
6229,1584,0,1614,0,38,3
6230,1584,0,1554,0,17,2
6231,1585,0,1586,0,21,2
6232,1585,0,1584,0,11,2
6233,1585,0,1615,0,35,2
6234,1585,0,1555,0,46,1
6235,1586,0,1587,0,40,1
6236,1586,0,1585,0,41,2
6237,1586,0,1616,0,16,2
6238,1586,0,1556,0,30,1
6239,1587,0,1588,0,15,2
6240,1587,0,1586,0,12,1
6241,1587,0,1617,0,42,2
6242,1587,0,1557,0,3,2
6243,1588,0,1589,0,9,1
6244,1588,0,1587,0,36,2
6245,1588,0,1618,0,11,2
6246,1588,0,1558,0,1,1
6247,1589,0,1590,0,28,2
6248,1589,0,1588,0,10,2
6249,1589,0,1619,0,34,3
6250,1589,0,1559,0,28,1
6251,1590,0,1589,0,29,1
6252,1590,0,1620,0,44,2
6253,1590,0,1560,0,49,2
6254,1591,0,1592,0,6,1
6255,1591,0,1621,0,42,2
6256,1591,0,1561,0,28,1
6257,1592,0,1593,0,20,1
6258,1592,0,1591,0,12,2
6259,1592,0,1622,0,9,2
6260,1592,0,1562,0,47,1
