LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,linkCost
6995,1794,0,1814,0,11,3
6996,1794,0,1774,0,3,1
6997,1795,0,1796,0,37,1
6998,1795,0,1794,0,48,1
6999,1795,0,1815,0,49,3
7000,1795,0,1775,0,41,1
7001,1796,0,1797,0,49,1
7002,1796,0,1795,0,49,1
7003,1796,0,1816,0,23,2
7004,1796,0,1776,0,33,1
7005,1797,0,1798,0,26,1
7006,1797,0,1796,0,40,1
7007,1797,0,1817,0,24,2
7008,1797,0,1777,0,28,2
7009,1798,0,1799,0,20,2
7010,1798,0,1797,0,23,2
7011,1798,0,1818,0,31,2
7012,1798,0,1778,0,46,1
7013,1799,0,1800,0,42,2
7014,1799,0,1798,0,6,1
7015,1799,0,1819,0,11,3
7016,1799,0,1779,0,35,1
7017,1800,0,1799,0,5,2
7018,1800,0,1820,0,37,2
7019,1800,0,1780,0,5,2
7020,1801,0,1802,0,19,2
7021,1801,0,1821,0,45,2
7022,1801,0,1781,0,38,2
7023,1802,0,1803,0,38,1
7024,1802,0,1801,0,1,1
7025,1802,0,1822,0,6,2
7026,1802,0,1782,0,19,2
7027,1803,0,1804,0,41,1
7028,1803,0,1802,0,12,1
7029,1803,0,1823,0,23,2
7030,1803,0,1783,0,14,1
7031,1804,0,1805,0,41,2
7032,1804,0,1803,0,1,2
7033,1804,0,1824,0,39,3
7034,1804,0,1784,0,48,1
7035,1805,0,1806,0,40,2
7036,1805,0,1804,0,28,2
7037,1805,0,1825,0,14,3
7038,1805,0,1785,0,43,1
7039,1806,0,1807,0,24,2
7040,1806,0,1805,0,27,2
7041,1806,0,1826,0,15,2
7042,1806,0,1786,0,44,1
7043,1807,0,1808,0,35,1
7044,1807,0,1806,0,40,1
7045,1807,0,1827,0,17,2
7046,1807,0,1787,0,18,1
7047,1808,0,1809,0,14,2
7048,1808,0,1807,0,43,2
7049,1808,0,1828,0,23,2
7050,1808,0,1788,0,8,2
7051,1809,0,1810,0,44,1
7052,1809,0,1808,0,8,1
7053,1809,0,1829,0,45,2
7054,1809,0,1789,0,34,2
7055,1810,0,1811,0,19,2
7056,1810,0,1809,0,37,2
7057,1810,0,1830,0,22,2
7058,1810,0,1790,0,49,1
7059,1811,0,1812,0,29,2
7060,1811,0,1810,0,1,2
7061,1811,0,1831,0,26,2
7062,1811,0,1791,0,7,1
7063,1812,0,1813,0,32,2
7064,1812,0,1811,0,13,1
7065,1812,0,1832,0,39,3
7066,1812,0,1792,0,28,2
7067,1813,0,1814,0,16,1
7068,1813,0,1812,0,28,2
7069,1813,0,1833,0,37,2
7070,1813,0,1793,0,8,2
7071,1814,0,1815,0,42,1
7072,1814,0,1813,0,19,2
7073,1814,0,1834,0,21,2
7074,1814,0,1794,0,15,2
7075,1815,0,1816,0,26,1
7076,1815,0,1814,0,17,2
7077,1815,0,1835,0,45,3
7078,1815,0,1795,0,48,1
7079,1816,0,1817,0,30,1
7080,1816,0,1815,0,24,2
7081,1816,0,1836,0,47,2
7082,1816,0,1796,0,31,2
7083,1817,0,1818,0,26,2
7084,1817,0,1816,0,44,1
7085,1817,0,1837,0,27,2
7086,1817,0,1797,0,37,2
7087,1818,0,1819,0,30,2
7088,1818,0,1817,0,25,2
7089,1818,0,1838,0,34,2
7090,1818,0,1798,0,2,2
7091,1819,0,1820,0,29,2
7092,1819,0,1818,0,21,1
7093,1819,0,1839,0,46,2
7094,1819,0,1799,0,29,2
7095,1820,0,1819,0,28,1
7096,1820,0,1840,0,48,3
7097,1820,0,1800,0,17,1
7098,1821,0,1822,0,34,2
7099,1821,0,1841,0,17,3
7100,1821,0,1801,0,28,1
7101,1822,0,1823,0,10,1
7102,1822,0,1821,0,49,1
7103,1822,0,1842,0,19,2
7104,1822,0,1802,0,45,1
7105,1823,0,1824,0,14,1
7106,1823,0,1822,0,17,1
7107,1823,0,1843,0,22,2
7108,1823,0,1803,0,9,1
7109,1824,0,1825,0,31,2
7110,1824,0,1823,0,11,1
7111,1824,0,1844,0,5,2
7112,1824,0,1804,0,14,1
7113,1825,0,1826,0,16,2
7114,1825,0,1824,0,40,2
7115,1825,0,1845,0,15,3
7116,1825,0,1805,0,6,2
7117,1826,0,1827,0,23,1
7118,1826,0,1825,0,8,2
7119,1826,0,1846,0,1,2
7120,1826,0,1806,0,33,1
7121,1827,0,1828,0,19,2
7122,1827,0,1826,0,39,1
7123,1827,0,1847,0,16,2
7124,1827,0,1807,0,12,1
7125,1828,0,1829,0,46,2
7126,1828,0,1827,0,47,2
7127,1828,0,1848,0,31,2
7128,1828,0,1808,0,13,2
7129,1829,0,1830,0,17,2
7130,1829,0,1828,0,3,2
7131,1829,0,1849,0,4,2
7132,1829,0,1809,0,13,1
7133,1830,0,1831,0,40,2
7134,1830,0,1829,0,13,1
7135,1830,0,1850,0,38,3
7136,1830,0,1810,0,6,2
7137,1831,0,1832,0,1,1
7138,1831,0,1830,0,12,1
7139,1831,0,1851,0,2,2
7140,1831,0,1811,0,37,2
7141,1832,0,1833,0,8,2
7142,1832,0,1831,0,14,2
7143,1832,0,1852,0,21,3
7144,1832,0,1812,0,35,1
7145,1833,0,1834,0,12,1
7146,1833,0,1832,0,39,2
7147,1833,0,1853,0,11,3
7148,1833,0,1813,0,11,1
7149,1834,0,1835,0,29,2
7150,1834,0,1833,0,14,2
7151,1834,0,1854,0,43,2
7152,1834,0,1814,0,43,2
7153,1835,0,1836,0,49,2
7154,1835,0,1834,0,37,2
7155,1835,0,1855,0,19,2
7156,1835,0,1815,0,9,2
7157,1836,0,1837,0,38,2
7158,1836,0,1835,0,2,1
7159,1836,0,1856,0,30,2
7160,1836,0,1816,0,49,2
7161,1837,0,1838,0,40,1
7162,1837,0,1836,0,20,2
7163,1837,0,1857,0,9,3
7164,1837,0,1817,0,13,1
7165,1838,0,1839,0,20,1
7166,1838,0,1837,0,31,2
7167,1838,0,1858,0,16,3
7168,1838,0,1818,0,17,2
7169,1839,0,1840,0,6,2
7170,1839,0,1838,0,48,2
7171,1839,0,1859,0,38,3
7172,1839,0,1819,0,27,2
7173,1840,0,1839,0,21,1
7174,1840,0,1860,0,18,2
7175,1840,0,1820,0,38,1
7176,1841,0,1842,0,6,2
7177,1841,0,1861,0,37,2
7178,1841,0,1821,0,10,2
7179,1842,0,1843,0,26,1
7180,1842,0,1841,0,29,1
7181,1842,0,1862,0,39,3
7182,1842,0,1822,0,41,1
7183,1843,0,1844,0,44,1
7184,1843,0,1842,0,12,2
7185,1843,0,1863,0,32,2
7186,1843,0,1823,0,34,1
7187,1844,0,1845,0,4,1
7188,1844,0,1843,0,46,1
7189,1844,0,1864,0,13,3
7190,1844,0,1824,0,10,1
7191,1845,0,1846,0,26,1
7192,1845,0,1844,0,48,1
7193,1845,0,1865,0,30,3
7194,1845,0,1825,0,27,2
7195,1846,0,1847,0,22,1
7196,1846,0,1845,0,15,1
7197,1846,0,1866,0,3,3
7198,1846,0,1826,0,30,1
7199,1847,0,1848,0,25,1
7200,1847,0,1846,0,23,1
7201,1847,0,1867,0,2,2
7202,1847,0,1827,0,25,2
7203,1848,0,1849,0,35,2
7204,1848,0,1847,0,6,1
7205,1848,0,1868,0,17,2
7206,1848,0,1828,0,39,2
7207,1849,0,1850,0,23,1
7208,1849,0,1848,0,42,2
7209,1849,0,1869,0,8,3
7210,1849,0,1829,0,16,2
7211,1850,0,1851,0,24,2
7212,1850,0,1849,0,41,1
7213,1850,0,1870,0,26,2
7214,1850,0,1830,0,47,2
7215,1851,0,1852,0,38,2
7216,1851,0,1850,0,18,2
7217,1851,0,1871,0,41,2
7218,1851,0,1831,0,46,1
7219,1852,0,1853,0,3,2
7220,1852,0,1851,0,25,2
7221,1852,0,1872,0,26,2
7222,1852,0,1832,0,29,1
7223,1853,0,1854,0,19,2
7224,1853,0,1852,0,8,2
7225,1853,0,1873,0,1,3
7226,1853,0,1833,0,28,1
7227,1854,0,1855,0,24,1
7228,1854,0,1853,0,18,1
7229,1854,0,1874,0,39,2
7230,1854,0,1834,0,38,2
7231,1855,0,1856,0,36,1
7232,1855,0,1854,0,47,1
7233,1855,0,1875,0,44,3
7234,1855,0,1835,0,37,2
7235,1856,0,1857,0,3,1
7236,1856,0,1855,0,19,1
7237,1856,0,1876,0,19,3
7238,1856,0,1836,0,16,2
7239,1857,0,1858,0,30,1
7240,1857,0,1856,0,23,2
7241,1857,0,1877,0,23,2
7242,1857,0,1837,0,18,1
7243,1858,0,1859,0,46,2
7244,1858,0,1857,0,42,1
7245,1858,0,1878,0,26,3
7246,1858,0,1838,0,22,2
7247,1859,0,1860,0,47,2
7248,1859,0,1858,0,33,2
7249,1859,0,1879,0,45,3
7250,1859,0,1839,0,21,1
7251,1860,0,1859,0,3,1
7252,1860,0,1880,0,12,2
7253,1860,0,1840,0,27,2
7254,1861,0,1862,0,15,2
7255,1861,0,1881,0,38,2
7256,1861,0,1841,0,37,1
7257,1862,0,1863,0,24,2
7258,1862,0,1861,0,1,1
7259,1862,0,1882,0,16,3
7260,1862,0,1842,0,42,1
7261,1863,0,1864,0,10,1
7262,1863,0,1862,0,45,2
7263,1863,0,1883,0,43,2
7264,1863,0,1843,0,7,1
7265,1864,0,1865,0,3,2
7266,1864,0,1863,0,47,2
7267,1864,0,1884,0,47,2
7268,1864,0,1844,0,32,2
7269,1865,0,1866,0,11,2
7270,1865,0,1864,0,6,2
7271,1865,0,1885,0,35,2
7272,1865,0,1845,0,44,2
7273,1866,0,1867,0,9,2
7274,1866,0,1865,0,24,2
7275,1866,0,1886,0,1,2
7276,1866,0,1846,0,3,1
7277,1867,0,1868,0,20,2
7278,1867,0,1866,0,42,2
7279,1867,0,1887,0,12,2
7280,1867,0,1847,0,20,1
7281,1868,0,1869,0,47,2
7282,1868,0,1867,0,44,1
7283,1868,0,1888,0,24,2
7284,1868,0,1848,0,1,1
7285,1869,0,1870,0,45,1
7286,1869,0,1868,0,21,1
7287,1869,0,1889,0,29,3
7288,1869,0,1849,0,20,1
7289,1870,0,1871,0,13,2
7290,1870,0,1869,0,1,2
7291,1870,0,1890,0,6,3
7292,1870,0,1850,0,36,2
7293,1871,0,1872,0,6,1
7294,1871,0,1870,0,8,2
7295,1871,0,1891,0,1,2
7296,1871,0,1851,0,13,2
7297,1872,0,1873,0,43,2
7298,1872,0,1871,0,33,2
7299,1872,0,1892,0,48,2
7300,1872,0,1852,0,43,1
7301,1873,0,1874,0,25,2
7302,1873,0,1872,0,2,2
7303,1873,0,1893,0,21,3
7304,1873,0,1853,0,26,2
7305,1874,0,1875,0,46,2
7306,1874,0,1873,0,4,2
7307,1874,0,1894,0,40,2
7308,1874,0,1854,0,26,2
7309,1875,0,1876,0,19,1
7310,1875,0,1874,0,34,1
7311,1875,0,1895,0,19,3
7312,1875,0,1855,0,43,1
7313,1876,0,1877,0,12,1
7314,1876,0,1875,0,4,1
7315,1876,0,1896,0,3,3
7316,1876,0,1856,0,18,2
7317,1877,0,1878,0,23,2
7318,1877,0,1876,0,16,1
7319,1877,0,1897,0,33,3
7320,1877,0,1857,0,17,2
7321,1878,0,1879,0,48,2
7322,1878,0,1877,0,23,2
7323,1878,0,1898,0,37,3
7324,1878,0,1858,0,33,2
7325,1879,0,1880,0,13,1
7326,1879,0,1878,0,9,1
7327,1879,0,1899,0,5,2
7328,1879,0,1859,0,35,1
7329,1880,0,1879,0,13,2
7330,1880,0,1900,0,2,2
7331,1880,0,1860,0,45,1
7332,1881,0,1882,0,39,2
7333,1881,0,1901,0,21,3
7334,1881,0,1861,0,37,1
7335,1882,0,1883,0,9,1
7336,1882,0,1881,0,21,1
7337,1882,0,1902,0,3,2
7338,1882,0,1862,0,39,1
7339,1883,0,1884,0,47,2
7340,1883,0,1882,0,7,2
7341,1883,0,1903,0,43,3
7342,1883,0,1863,0,27,1
7343,1884,0,1885,0,45,1
7344,1884,0,1883,0,30,1
7345,1884,0,1904,0,48,2
7346,1884,0,1864,0,37,1
7347,1885,0,1886,0,27,2
7348,1885,0,1884,0,34,1
7349,1885,0,1905,0,44,3
7350,1885,0,1865,0,38,1
7351,1886,0,1887,0,19,1
7352,1886,0,1885,0,25,2
7353,1886,0,1906,0,19,3
7354,1886,0,1866,0,5,1
7355,1887,0,1888,0,29,1
7356,1887,0,1886,0,14,2
7357,1887,0,1907,0,45,2
7358,1887,0,1867,0,16,1
7359,1888,0,1889,0,27,2
7360,1888,0,1887,0,8,1
7361,1888,0,1908,0,20,3
7362,1888,0,1868,0,42,2
7363,1889,0,1890,0,21,1
7364,1889,0,1888,0,49,2
7365,1889,0,1909,0,18,3
7366,1889,0,1869,0,43,1
7367,1890,0,1891,0,37,2
7368,1890,0,1889,0,24,1
7369,1890,0,1910,0,19,3
7370,1890,0,1870,0,40,1
7371,1891,0,1892,0,18,1
7372,1891,0,1890,0,33,1
7373,1891,0,1911,0,9,3
7374,1891,0,1871,0,16,1
7375,1892,0,1893,0,29,2
7376,1892,0,1891,0,22,1
7377,1892,0,1912,0,1,2
7378,1892,0,1872,0,3,2
7379,1893,0,1894,0,18,1
7380,1893,0,1892,0,21,2
7381,1893,0,1913,0,23,2
7382,1893,0,1873,0,1,2
7383,1894,0,1895,0,19,1
7384,1894,0,1893,0,37,2
7385,1894,0,1914,0,49,3
7386,1894,0,1874,0,39,1
7387,1895,0,1896,0,48,1
7388,1895,0,1894,0,8,1
7389,1895,0,1915,0,28,2
7390,1895,0,1875,0,35,1
7391,1896,0,1897,0,46,1
7392,1896,0,1895,0,36,1
7393,1896,0,1916,0,22,2
7394,1896,0,1876,0,40,1
7395,1897,0,1898,0,30,2
7396,1897,0,1896,0,12,2
7397,1897,0,1917,0,29,2
7398,1897,0,1877,0,8,2
7399,1898,0,1899,0,2,2
7400,1898,0,1897,0,28,2
7401,1898,0,1918,0,39,2
7402,1898,0,1878,0,46,1
7403,1899,0,1900,0,41,2
7404,1899,0,1898,0,6,1
7405,1899,0,1919,0,8,2
7406,1899,0,1879,0,11,1
7407,1900,0,1899,0,10,1
7408,1900,0,1920,0,38,2
7409,1900,0,1880,0,20,1
7410,1901,0,1902,0,23,1
7411,1901,0,1921,0,11,2
7412,1901,0,1881,0,6,1
7413,1902,0,1903,0,30,1
7414,1902,0,1901,0,4,2
7415,1902,0,1922,0,10,3
7416,1902,0,1882,0,48,1
7417,1903,0,1904,0,35,1
7418,1903,0,1902,0,30,1
7419,1903,0,1923,0,3,2
7420,1903,0,1883,0,6,1
7421,1904,0,1905,0,29,2
7422,1904,0,1903,0,27,2
7423,1904,0,1924,0,33,3
7424,1904,0,1884,0,4,2
7425,1905,0,1906,0,1,1
7426,1905,0,1904,0,26,2
7427,1905,0,1925,0,34,3
7428,1905,0,1885,0,21,1
7429,1906,0,1907,0,44,2
7430,1906,0,1905,0,29,2
7431,1906,0,1926,0,31,3
7432,1906,0,1886,0,33,2
7433,1907,0,1908,0,42,1
7434,1907,0,1906,0,37,2
7435,1907,0,1927,0,36,3
7436,1907,0,1887,0,32,2
7437,1908,0,1909,0,39,1
7438,1908,0,1907,0,6,1
7439,1908,0,1928,0,10,3
7440,1908,0,1888,0,31,2
7441,1909,0,1910,0,6,2
7442,1909,0,1908,0,6,2
7443,1909,0,1929,0,40,3
7444,1909,0,1889,0,31,1
7445,1910,0,1911,0,31,1
7446,1910,0,1909,0,38,2
7447,1910,0,1930,0,46,3
7448,1910,0,1890,0,15,2
7449,1911,0,1912,0,26,1
7450,1911,0,1910,0,47,2
7451,1911,0,1931,0,17,2
7452,1911,0,1891,0,15,2
7453,1912,0,1913,0,41,2
7454,1912,0,1911,0,5,2
7455,1912,0,1932,0,30,2
7456,1912,0,1892,0,33,1
7457,1913,0,1914,0,3,1
7458,1913,0,1912,0,43,2
7459,1913,0,1933,0,37,2
7460,1913,0,1893,0,46,1
7461,1914,0,1915,0,13,1
7462,1914,0,1913,0,31,2
7463,1914,0,1934,0,27,3
7464,1914,0,1894,0,2,1
7465,1915,0,1916,0,30,2
7466,1915,0,1914,0,41,2
7467,1915,0,1935,0,31,3
7468,1915,0,1895,0,47,2
7469,1916,0,1917,0,49,1
7470,1916,0,1915,0,27,1
7471,1916,0,1936,0,12,2
7472,1916,0,1896,0,43,2
7473,1917,0,1918,0,32,2
7474,1917,0,1916,0,42,2
7475,1917,0,1937,0,23,3
7476,1917,0,1897,0,15,2
7477,1918,0,1919,0,17,1
7478,1918,0,1917,0,47,2
7479,1918,0,1938,0,43,3
7480,1918,0,1898,0,10,2
7481,1919,0,1920,0,6,2
7482,1919,0,1918,0,39,2
7483,1919,0,1939,0,20,2
7484,1919,0,1899,0,21,2
7485,1920,0,1919,0,17,2
7486,1920,0,1940,0,46,2
7487,1920,0,1900,0,36,2
7488,1921,0,1922,0,40,1
7489,1921,0,1941,0,17,2
7490,1921,0,1901,0,48,2
7491,1922,0,1923,0,14,1
7492,1922,0,1921,0,31,2
7493,1922,0,1942,0,25,3
7494,1922,0,1902,0,16,2
7495,1923,0,1924,0,38,1
7496,1923,0,1922,0,19,2
7497,1923,0,1943,0,5,2
7498,1923,0,1903,0,41,1
7499,1924,0,1925,0,47,2
7500,1924,0,1923,0,13,2
7501,1924,0,1944,0,8,2
7502,1924,0,1904,0,45,1
7503,1925,0,1926,0,3,2
7504,1925,0,1924,0,19,1
7505,1925,0,1945,0,36,3
7506,1925,0,1905,0,20,2
7507,1926,0,1927,0,39,1
7508,1926,0,1925,0,6,2
7509,1926,0,1946,0,37,3
7510,1926,0,1906,0,30,1
7511,1927,0,1928,0,9,1
7512,1927,0,1926,0,32,2
7513,1927,0,1947,0,28,2
7514,1927,0,1907,0,38,1
7515,1928,0,1929,0,23,2
7516,1928,0,1927,0,39,2
7517,1928,0,1948,0,49,3
7518,1928,0,1908,0,7,1
7519,1929,0,1930,0,41,1
7520,1929,0,1928,0,45,2
7521,1929,0,1949,0,10,2
7522,1929,0,1909,0,22,2
7523,1930,0,1931,0,46,2
7524,1930,0,1929,0,5,2
7525,1930,0,1950,0,47,3
7526,1930,0,1910,0,22,2
7527,1931,0,1932,0,3,2
7528,1931,0,1930,0,2,2
7529,1931,0,1951,0,3,2
7530,1931,0,1911,0,33,2
7531,1932,0,1933,0,35,1
7532,1932,0,1931,0,25,1
7533,1932,0,1952,0,39,2
7534,1932,0,1912,0,34,1
7535,1933,0,1934,0,44,1
7536,1933,0,1932,0,6,2
7537,1933,0,1953,0,47,3
7538,1933,0,1913,0,27,1
7539,1934,0,1935,0,17,1
7540,1934,0,1933,0,40,2
7541,1934,0,1954,0,33,2
7542,1934,0,1914,0,6,1
7543,1935,0,1936,0,28,1
7544,1935,0,1934,0,16,1
7545,1935,0,1955,0,48,2
7546,1935,0,1915,0,20,1
7547,1936,0,1937,0,6,1
7548,1936,0,1935,0,27,1
7549,1936,0,1956,0,10,2
7550,1936,0,1916,0,18,2
7551,1937,0,1938,0,4,1
7552,1937,0,1936,0,29,1
7553,1937,0,1957,0,8,2
7554,1937,0,1917,0,28,2
7555,1938,0,1939,0,3,1
7556,1938,0,1937,0,38,2
7557,1938,0,1958,0,4,3
7558,1938,0,1918,0,33,2
7559,1939,0,1940,0,23,1
7560,1939,0,1938,0,2,2
7561,1939,0,1959,0,31,3
7562,1939,0,1919,0,33,1
7563,1940,0,1939,0,1,1
7564,1940,0,1960,0,29,2
7565,1940,0,1920,0,14,2
7566,1941,0,1942,0,25,2
7567,1941,0,1961,0,14,3
7568,1941,0,1921,0,18,1
7569,1942,0,1943,0,23,1
7570,1942,0,1941,0,16,2
7571,1942,0,1962,0,13,2
7572,1942,0,1922,0,3,2
7573,1943,0,1944,0,19,2
7574,1943,0,1942,0,12,1
7575,1943,0,1963,0,43,3
7576,1943,0,1923,0,36,2
7577,1944,0,1945,0,7,2
7578,1944,0,1943,0,6,2
7579,1944,0,1964,0,1,2
7580,1944,0,1924,0,42,2
7581,1945,0,1946,0,22,2
7582,1945,0,1944,0,49,1
7583,1945,0,1965,0,39,2
7584,1945,0,1925,0,41,2
7585,1946,0,1947,0,30,1
7586,1946,0,1945,0,18,2
7587,1946,0,1966,0,24,2
7588,1946,0,1926,0,6,1
7589,1947,0,1948,0,8,2
7590,1947,0,1946,0,35,2
7591,1947,0,1967,0,4,2
7592,1947,0,1927,0,20,1
7593,1948,0,1949,0,45,1
7594,1948,0,1947,0,38,1
7595,1948,0,1968,0,44,2
7596,1948,0,1928,0,21,2
7597,1949,0,1950,0,23,1
7598,1949,0,1948,0,19,2
7599,1949,0,1969,0,36,2
7600,1949,0,1929,0,41,2
7601,1950,0,1951,0,26,2
7602,1950,0,1949,0,3,1
7603,1950,0,1970,0,46,3
7604,1950,0,1930,0,32,2
7605,1951,0,1952,0,15,1
7606,1951,0,1950,0,23,2
7607,1951,0,1971,0,40,3
7608,1951,0,1931,0,17,1
7609,1952,0,1953,0,8,2
7610,1952,0,1951,0,30,1
7611,1952,0,1972,0,21,3
7612,1952,0,1932,0,46,1
7613,1953,0,1954,0,2,1
7614,1953,0,1952,0,21,2
7615,1953,0,1973,0,49,2
7616,1953,0,1933,0,6,1
7617,1954,0,1955,0,20,2
7618,1954,0,1953,0,40,1
7619,1954,0,1974,0,6,3
7620,1954,0,1934,0,39,2
7621,1955,0,1956,0,46,2
7622,1955,0,1954,0,27,1
7623,1955,0,1975,0,31,2
7624,1955,0,1935,0,6,2
7625,1956,0,1957,0,36,1
7626,1956,0,1955,0,30,2
7627,1956,0,1976,0,39,2
7628,1956,0,1936,0,9,1
7629,1957,0,1958,0,15,2
7630,1957,0,1956,0,40,2
7631,1957,0,1977,0,11,2
7632,1957,0,1937,0,43,2
7633,1958,0,1959,0,14,1
7634,1958,0,1957,0,32,2
7635,1958,0,1978,0,34,2
7636,1958,0,1938,0,30,2
7637,1959,0,1960,0,34,1
7638,1959,0,1958,0,49,1
7639,1959,0,1979,0,28,2
7640,1959,0,1939,0,40,1
7641,1960,0,1959,0,10,1
7642,1960,0,1980,0,39,3
7643,1960,0,1940,0,47,2
7644,1961,0,1962,0,18,2
7645,1961,0,1981,0,38,3
7646,1961,0,1941,0,4,1
7647,1962,0,1963,0,7,1
7648,1962,0,1961,0,33,2
7649,1962,0,1982,0,31,3
7650,1962,0,1942,0,49,1
7651,1963,0,1964,0,29,2
7652,1963,0,1962,0,36,1
7653,1963,0,1983,0,14,2
7654,1963,0,1943,0,23,2
7655,1964,0,1965,0,8,1
7656,1964,0,1963,0,24,2
7657,1964,0,1984,0,11,3
7658,1964,0,1944,0,35,2
7659,1965,0,1966,0,19,1
7660,1965,0,1964,0,16,1
7661,1965,0,1985,0,26,3
7662,1965,0,1945,0,45,1
7663,1966,0,1967,0,3,2
7664,1966,0,1965,0,28,2
7665,1966,0,1986,0,19,3
7666,1966,0,1946,0,34,2
7667,1967,0,1968,0,19,2
7668,1967,0,1966,0,18,2
7669,1967,0,1987,0,10,3
7670,1967,0,1947,0,3,2
7671,1968,0,1969,0,25,2
7672,1968,0,1967,0,3,1
7673,1968,0,1988,0,3,3
7674,1968,0,1948,0,4,1
7675,1969,0,1970,0,8,1
7676,1969,0,1968,0,7,2
7677,1969,0,1989,0,27,2
7678,1969,0,1949,0,29,1
7679,1970,0,1971,0,37,1
7680,1970,0,1969,0,25,1
7681,1970,0,1990,0,7,3
7682,1970,0,1950,0,13,1
7683,1971,0,1972,0,44,2
7684,1971,0,1970,0,20,1
7685,1971,0,1991,0,41,3
7686,1971,0,1951,0,17,1
7687,1972,0,1973,0,36,1
7688,1972,0,1971,0,7,1
7689,1972,0,1992,0,24,3
7690,1972,0,1952,0,34,1
7691,1973,0,1974,0,5,2
7692,1973,0,1972,0,44,2
7693,1973,0,1993,0,18,3
7694,1973,0,1953,0,33,1
7695,1974,0,1975,0,20,2
7696,1974,0,1973,0,46,2
7697,1974,0,1994,0,30,2
7698,1974,0,1954,0,27,1
7699,1975,0,1976,0,5,1
7700,1975,0,1974,0,45,1
7701,1975,0,1995,0,30,2
7702,1975,0,1955,0,44,2
7703,1976,0,1977,0,36,1
7704,1976,0,1975,0,23,2
7705,1976,0,1996,0,41,3
7706,1976,0,1956,0,27,2
7707,1977,0,1978,0,15,1
7708,1977,0,1976,0,41,1
7709,1977,0,1997,0,49,2
7710,1977,0,1957,0,2,2
7711,1978,0,1979,0,2,2
7712,1978,0,1977,0,33,1
7713,1978,0,1998,0,14,2
7714,1978,0,1958,0,18,1
7715,1979,0,1980,0,7,2
7716,1979,0,1978,0,42,2
7717,1979,0,1999,0,33,2
7718,1979,0,1959,0,34,1
7719,1980,0,1979,0,1,1
7720,1980,0,2000,0,12,2
7721,1980,0,1960,0,15,1
7722,1981,0,1982,0,15,1
7723,1981,0,2001,0,42,2
7724,1981,0,1961,0,30,1
7725,1982,0,1983,0,4,1
7726,1982,0,1981,0,2,1
7727,1982,0,2002,0,48,2
7728,1982,0,1962,0,3,1
7729,1983,0,1984,0,25,1
7730,1983,0,1982,0,31,1
7731,1983,0,2003,0,40,2
7732,1983,0,1963,0,48,1
7733,1984,0,1985,0,24,1
7734,1984,0,1983,0,4,2
7735,1984,0,2004,0,43,3
7736,1984,0,1964,0,2,2
7737,1985,0,1986,0,29,1
7738,1985,0,1984,0,47,2
7739,1985,0,2005,0,42,3
7740,1985,0,1965,0,41,2
7741,1986,0,1987,0,11,2
7742,1986,0,1985,0,1,1
7743,1986,0,2006,0,31,2
7744,1986,0,1966,0,16,1
7745,1987,0,1988,0,27,2
7746,1987,0,1986,0,29,1
7747,1987,0,2007,0,5,3
7748,1987,0,1967,0,49,2
7749,1988,0,1989,0,48,1
7750,1988,0,1987,0,41,2
7751,1988,0,2008,0,46,2
7752,1988,0,1968,0,33,1
7753,1989,0,1990,0,34,1
7754,1989,0,1988,0,35,1
7755,1989,0,2009,0,32,3
7756,1989,0,1969,0,49,1
7757,1990,0,1991,0,35,1
7758,1990,0,1989,0,3,2
7759,1990,0,2010,0,32,2
7760,1990,0,1970,0,11,2
7761,1991,0,1992,0,8,2
7762,1991,0,1990,0,22,2
7763,1991,0,2011,0,2,2
7764,1991,0,1971,0,7,1
7765,1992,0,1993,0,37,2
7766,1992,0,1991,0,28,1
7767,1992,0,2012,0,32,3
7768,1992,0,1972,0,28,1
7769,1993,0,1994,0,2,1
7770,1993,0,1992,0,6,1
7771,1993,0,2013,0,15,3
7772,1993,0,1973,0,20,1
7773,1994,0,1995,0,19,1
7774,1994,0,1993,0,42,2
7775,1994,0,2014,0,7,3
7776,1994,0,1974,0,47,2
7777,1995,0,1996,0,11,2
7778,1995,0,1994,0,1,1
7779,1995,0,2015,0,44,2
7780,1995,0,1975,0,33,2
7781,1996,0,1997,0,32,1
7782,1996,0,1995,0,9,2
7783,1996,0,2016,0,20,2
7784,1996,0,1976,0,7,1
7785,1997,0,1998,0,35,2
7786,1997,0,1996,0,27,2
7787,1997,0,2017,0,16,3
7788,1997,0,1977,0,30,2
7789,1998,0,1999,0,37,1
7790,1998,0,1997,0,4,2
7791,1998,0,2018,0,11,3
7792,1998,0,1978,0,9,1
7793,1999,0,2000,0,35,1
7794,1999,0,1998,0,43,1
7795,1999,0,2019,0,23,3
7796,1999,0,1979,0,49,2
7797,2000,0,1999,0,23,2
7798,2000,0,2020,0,44,3
7799,2000,0,1980,0,27,2
7800,2001,0,2002,0,35,1
7801,2001,0,2021,0,8,3
7802,2001,0,1981,0,41,2
7803,2002,0,2003,0,35,2
7804,2002,0,2001,0,43,1
7805,2002,0,2022,0,20,3
7806,2002,0,1982,0,35,1
7807,2003,0,2004,0,43,2
7808,2003,0,2002,0,26,1
7809,2003,0,2023,0,48,3
7810,2003,0,1983,0,27,1
7811,2004,0,2005,0,35,2
7812,2004,0,2003,0,39,2
7813,2004,0,2024,0,2,3
7814,2004,0,1984,0,10,2
